Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mexico,MEX,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,,,,,,,,,,,1313916726,1375302397,1545281544,1885383207,2132214385,2624582014,3359725976,4733263748,7441148527,11612214606,10982782959,14368009590,15708641232,14848075712,16981549275,15315134831,12965697785,12109706188,15496150927,15586452533,11335898284,13567232086,20770906012,24155825308,20161110547,26223097482,40530147182,42015009090,29381011992,35553595995,59235142089,47675714500,37691888941,32358162563,39672530662,36470984141,54627204247,38036275323,35352440058,31793127300,32741270046,42151543483,70837751637,41597005449,49390120314,52257752423,78453996894,65644156511,58569001968,62801542686,68880530637
Mexico,MEX,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,,,,,,,,,,,232219000,355456000,454310000,1540514000,2384006000,3222868000,3901545000,3327604000,3655350000,3813942000,5913309000,10191215000,5355858000,3067992000,1241362000,-354607000,-371953000,3639592000,-1357824000,-2136749000,4377307000,983391000,293120000,-6370371000,-2278109000,1405490000,831958000,4520518000,9953572000,8679492000,-3993837000,6456871000,-1612240000,-1342012000,2642246000,-3123684000,2701801000,3941078000,2516727000,-4880807000,255246000,-8578391000,-6000845000,10759117000,-2046488000,940339000,-11583533000,-33655000,-2475564000,1575299000,-3298352000
Mexico,MEX,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,,,,,,,,,,,-15713000,11724000,2571000,105711000,-40482000,141925000,301598000,1079469000,623756000,-15909000,112252000,1373768000,993094000,-435790000,-453579000,-476815000,-553716000,-748667000,-1129797000,-259249000,661045000,1943069000,-819131000,8931892000,7582145000,3757703000,11444132000,473050000,2428112000,5692013000,-2093604000,4074652000,-1445352000,5079040000,3140401000,7576192000,-4453950000,10751776000,5229653000,12715976000,27843204000,34187315000,61745470000,54948395000,38605756000,16806176000,15654244000,20061528000,7973562000,16369780000,13985493000
Mexico,MEX,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,,,,,,,,,,,20.33751462,19.81392601,18.81500037,19.5959008,19.90360522,21.35090614,27.81961897,39.43228076,36.06037396,32.93917198,28.97527313,30.89002261,50.0584289,63.35750259,54.54918536,52.12196426,79.57385353,77.91173079,57.00638317,44.11868101,41.40656938,37.50632281,31.80619436,26.95744719,27.15966493,48.08959547,39.69423,30.52531287,31.22362684,28.60490302,22.02337309,22.3603548,20.72710261,22.14925013,21.52958444,19.88266121,17.76434483,18.94515522,18.06324144,21.8484026,23.52675031,25.11607667,29.65280457,32.83090716,34.48213101,37.3960173,40.42253459,39.34652056,38.32585054,38.32618565,45.0813706
Mexico,MEX,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,9999.999776,79999.99821,310000.0024,370000.0048,259999.9905,490000.0095,610000.0143,720000.0286,680000.0072,1149999.976,1740000.01,9380000.114,2630000.114,1850000.024,2660000.086,1850000.024,4880000.114,3630000.114,3440000.057,3019999.981,5159999.847,4019999.981,4449999.809,4630000.114,3910000.086,4329999.924,4010000.229,3940000.057,3150000.095,-289999.9917,-2019999.981,2710000.038,3279999.971,-9999.999776,200000.003,189999.9976,-150000.006,-319999.9928,-340000.0036,-319999.9928,-270000.0107,109999.9994,170000.0018,150000.006,200000.003,79999.99821,109999.9994,140000.0006,129999.9952,150000.006,
Mexico,MEX,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,,,,,,,,,39999.99911,59999.99866,39999.99911,39999.99911,50000.00075,9999.999776,9999.999776,9999.999776,,9999.999776,19999.99955,9999.999776,,,79999.99821,490000.0095,150000.006,980000.0191,1009999.99,360000.0143,479999.9893,879999.9952,910000.0262,340000.0036,209999.9934,259999.9905,670000.0167,119999.9973,170000.0018,109999.9994,109999.9994,239999.9946,300000.0119,259999.9905,270000.0107,340000.0036,409999.9964,930000.0072,790000.0215,1230000.019,469999.9988,449999.9881,330000.0131,579999.9833,449999.9881,509999.9905,620000.0048,540000.0215,759999.9905,1870000.005,2549999.952,1580000.043,
Mexico,MEX,"Secondary income receipts (BoP, current US$)",BX.TRF.CURR.CD,,,,,,,,,,,,,,,,,,,,257000000,877000000,1076000000,1072000000,1206000000,1384000000,2012000000,1589000000,1937000000,2270000000,2559000000,3990000000,2765000000,3404000000,3656000000,3821670000,3994950000,4561600000,5273300000,6039489000,6339893182,7023348978,9359960028,10303691587,15637747007,18842551778,22194065038,26209244137,26525672930,25610505783,21725333906,21990306870,24013220340,23047170620,23082527191,24697360129,25357001806,28065921572,31331856276,34526134344,37288110032,41040726628
Mexico,MEX,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,6120000,540000,2330000,2890000,3650000,3110000,3190000,3320000,1770000,5000000,5990000,7010000,7970000,9470000,12200000,16850000,16080000,17910000,20190000,24460000,43690000,42320000,32110000,35320000,42220000,47310000,56980000,65210000,67900000,64060000,77490000,85390000,110460000,113720000,102950000,121200000,126200000,100290000,111020000,102120000,105320000,114690000,171270000,149620000,126660000,141980000,190900000,103920000,130910000,146390000,114240000,108830000,119740000,119400000,126920000,108250000,114430000,122240000,119990000,114970000,
Mexico,MEX,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,,,,,,,,,,0.001932203,0.00160769,0.011704075,0.051766663,-0.023793027,0.033392761,0.113707336,0.238961702,-0.022193855,0.021073666,0.05281777,0.085449109,0.056494934,0.178159566,-0.021967661,0.20044969,0,0,0,0,0,0,0.581990264,0.115372056,0.17186364,0.566565631,0.737797297,0.684420279,0.791494671,0.061986585,1.295833448,1.691876012,0.980280121,1.563146828,1.415009753,0.430275969,0.936410264,0.729800517,0.248191108,0.991678077,0.459485346,0.571322694
Mexico,MEX,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,,18.65,20.08,20.75,22.48,24.41,26.35,26.76,27.49,27.96,29.24,30.19,31.79,32.88,33.28,35.61,36.04,39.14,42.57,41.17,44.94,48.42,48.27,50.25,50.34,52.62,54.46,54.69,52.54,51.11,55.33,54.98,56.25,57.8,59.7,62.29,63.87,65.28,68.62,70.94,71.89,76.11,76.08,78.56,80.56,80.01,83.83,85.92,88.21,86.15,88.57,87.08,91.88,94.41,97.26,98.43,104.31,108.13,110.58,,
Mexico,MEX,Permanent cropland (% of land area),AG.LND.CROP.ZS,,0.673885645,0.689318141,0.694462306,0.704750637,0.709894802,0.71761105,0.725327298,0.730471463,0.740759793,0.745903958,0.766480619,0.784485198,0.807119525,0.812778106,0.815350189,0.817922272,0.835412433,0.848787263,0.864219759,0.93057949,1.066385452,1.031405129,1.039121377,1.035520461,0.991795056,1.091077445,1.150235346,1.120399187,1.093135111,1.068957535,1.169268757,1.197561666,1.178528254,1.202705831,1.230484323,1.234599655,1.233056406,1.24283032,1.232027573,1.272152062,1.281925975,1.298387304,1.091077445,1.349828957,1.341083876,1.340055043,1.35085779,1.364232619,1.351372206,1.363718203,1.379150698,1.367319118,1.302502636,1.377093032,1.38635253,1.350343373,1.3729777,1.392525528,,
Mexico,MEX,High-technology exports (current US$),TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43655038270,38922314002,49220998938,52263263613,57554227963,58517564777,61491328409,60215238431,62439833388,69631039832,74815824188,75162628222,71003025162
Mexico,MEX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,0.039246468,0.024224806,0.053723004,0.010298661,0.161229135,1.909767849,0.261715875,0.13999475,0.063846768,0.041972718,0.038089434,0.09310987,0.236002124,0.203413814,0.190455824,0.339459608,0.121075845,0.225387234,0.302338081,0.378492708,0.086106078,0.091328442,0.119289544,0.169858421,0.18168545,0.119426752,0.097658076,0.27900577,0.563620794,0.288759727,0.24666747,0.117895747,0.120147863,0.045893093,0.054695595,0.084194698,0.082294833,0.068164326,0.147554769,0.060320052,0.034117109,0.061146625,0.107206681,0.129714442,0.111500715,0.156491824,0.232814107,0.260820821,0.353494886,0.390188942,0.252253303,0.275558405,0.324736359,0.405174006,0.413180941,0.334939955,0.241624504,0.215834581,0.256789576,0.296118983,
Mexico,MEX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,12.12017383,15.57831879,9.710895338,6.828715613,9.135586912,10.46293965,9.61823078,10.78067016,16.09276308,19.92320828,23.8357544,28.6340051,35.60415321,37.45925058,45.47032873,41.47203591,51.25192334,63.03234043,71.92088531,81.40004819,100,96.42001682,96.44640369,97.53411631,112.7019907,127.1786778,146.8125678,161.7291921,177.3633344,134.5755856,172.8506433,201.1921056,212.0072556,217.8514494,229.3388822,225.8290785,221.5048093,240.8163024,265.538002,260.4095921,
Mexico,MEX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,8.633553174,8.769910109,8.960270499,9.684049601,10.26744186,9.897557132,8.495508982,7.790441912,8.732202067,8.243421053,7.223673896,6.172115671,6.114649682,6.041058237,10.07645909,11.09306879,12.47870202,40.45547585,40.07926963,10.53752645,11.6314269,13.86838547,15.12812638,13.80716914,15.33639814,13.50225374,12.98143162,14.23489728,15.96705859,15.55166249,20.31365966,16.69625685,18.82572501,17.41449932,19.36926459,16.49909505,17.52762966,17.39198727,18.74838825,21.75960434,25.43754034,29.28277132
Mexico,MEX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0.4626905,0,0,48.02846,0.1065291,0.0995851,0.1039544,0.1565351,0,0,0.0215615,0.0920977,0.1163418,0.1140451,0,0.245745,0.2302361,0.5396971,0.4552784,0.5688047,0.128381,0.07098,0.0568289,,
Mexico,MEX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.406549219,5.748894469,5.349690873,3.493253172,3.318714095,3.318251632,3.602022297,3.79548363,3.835501862,3.690666901,3.65198586,3.348411156,3.219416137,3.04937297,3.360278502,2.738294891,2.536180285,2.667414516,2.892770688,2.886962816,2.95789801,3.048964303,2.978772615,2.785041162,2.481097239,
Mexico,MEX,Rural population,SP.RUR.TOTL,18601508,18863464,19121717,19377440,19631924,19886184,20137480,20385099,20626692,20862642,21101548,21347845,21585027,21809336,22014636,22198596,22358911,22497997,22615772,22716207,22809154,22994745,23167962,23325872,23467921,23592872,23699543,23789328,23863374,23923232,23991787,24100877,24199051,24285143,24355750,24411767,24525617,24666036,24795977,24916146,24999903,25029404,25050042,25067242,25086720,25114752,25151867,25196552,25241503,25281882,25311523,25324581,25325354,25311373,25283004,25242937,25188376,25121419,25041299,24948670,24844052
Mexico,MEX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.680482898,6.801603549,6.919344452,7.03183736,7.136213789,7.230565152,7.334468652,7.424176731,7.495901107,7.544374109,7.56859503,7.599730989,7.605626251,7.597141809,7.587816265,7.584502609,7.615553531,7.649631428,7.676155738,7.680042582,7.65608969,7.611831978,7.547774149,7.480659629,7.429652834,7.403771113,7.422125262,7.454679023,7.498902431,7.551439169,7.610984487,7.685312649,7.767555028,7.856084862,7.94910959,8.045635306,8.13677314,8.227619524,8.317498861,8.40529341,8.492485358,8.576946098,8.661191528,8.75364221,8.86325232,8.994514517,9.086742062,9.190034426,9.302202601,9.420483543,9.546642955,9.654172701,9.765558964,9.892985016,10.0503106,10.24495242,10.44231738,10.6646015,10.90870355,11.16996881,11.44776791
Mexico,MEX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.462288146,1.478222113,1.497707186,1.519502418,1.542263855,1.564832953,1.577609656,1.591667606,1.603899473,1.609700578,1.607267846,1.588606802,1.563951539,1.54019502,1.526089351,1.52520591,1.529072118,1.545587792,1.565914247,1.578329835,1.577883779,1.558134093,1.528834482,1.500985088,1.488578567,1.497709444,1.520165189,1.558514837,1.606118659,1.654327832,1.698463154,1.729108521,1.759033687,1.787525258,1.813550715,1.836507198,1.849434276,1.861209744,1.871942501,1.881623751,1.890666985,1.89081101,1.890265319,1.894104243,1.909169015,1.93884429,1.966833648,2.010531605,2.063779297,2.117805542,2.168330551,2.20549543,2.239806613,2.279462723,2.33638731,2.416300056,2.499686598,2.6041937,2.720665436,2.836000342,2.942999867
Mexico,MEX,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.934261154,6.819615493,6.693925877,6.574796464,6.485620209,6.437245672,6.421230796,6.439939602,6.477210055,6.509369931,6.525370631,6.52383546,6.505174619,6.490185397,6.50957869,6.578970327,6.693062076,6.845505646,7.011755484,7.15778363,7.266640256,7.395531839,7.499134784,7.589183229,7.679004286,7.773268282,7.839323557,7.89288722,7.93942286,7.986301443,8.038946535,8.162672386,8.286090747,8.402506841,8.498593433,8.557483566,8.614150098,8.657827478,8.693568877,8.72024872,8.728472243,8.741995404,8.719177856,8.661279108,8.581580907,8.495573209,8.447425954,8.409114366,8.374435355,8.335456164,8.288874198,8.255514619,8.218342221,8.184051331,8.161715162,8.154651928,8.169150665,8.200325498,8.232339144,8.241976295,8.216732302
Mexico,MEX,"Population ages 0-14, total",SP.POP.0014.TO,17266943,17885054,18533199,19199586,19864071,20517216,21199329,21875083,22545998,23218905,23896928,24626430,25347548,26058026,26751113,27417716,28075423,28695667,29279620,29827256,30335059,30722224,31084890,31418964,31718750,31981612,32202155,32407802,32596006,32764052,32911261,33075342,33222721,33359500,33501835,33654147,33667477,33696390,33738327,33782345,33820236,33758219,33731733,33729936,33738688,33749096,33798545,33787851,33739827,33692627,33666194,33640734,33657460,33693379,33707136,33676708,33676044,33614045,33512294,33405803,33310119
Mexico,MEX,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,57.077,57.668,58.193,58.656,59.069,59.447,59.807,60.165,60.536,60.932,61.362,61.829,62.327,62.845,63.378,63.922,64.467,65.009,65.54,66.055,66.553,67.031,67.493,67.942,68.38,68.809,69.232,69.649,70.062,70.469,70.866,71.248,71.61,71.953,72.279,72.598,72.925,73.268,73.625,73.988,74.34,74.658,74.922,75.118,75.243,75.3,75.296,75.255,75.194,75.128,75.065,75.011,74.966,74.93,74.908,74.904,74.917,74.947,74.992,75.054,
Mexico,MEX,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.7,4.3,4.6,4.4,4.1,4.1,4.5,4.8,5,4.9,4.8,4.3,4.4,5,5.8,6.1,6.2,7.2,
Mexico,MEX,"Share of youth not in education, employment or training, male (% of male youth population)",SL.UEM.NEET.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.619999886,8.699999809,8.859999657,9.510000229,10.89999962,11.11999989,10.68999958,9.880000114,9.460000038,9.300000191,8.800000191,8.600000381,8.069999695,8.289999962,8.880000114,
Mexico,MEX,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",SL.UEM.1524.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,6.09,6.4,8.35,15.34,12.33,10.47,8.74,6.13,6.22,6.7,8.26,9.88,11.51,8.2,8.09,8.2,8.72,11.23,10.5,10.75,10.32,10.75,10.76,10.01,8.71,7.98,7.61,8.01,8.739999771
Mexico,MEX,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,19.77,,,,,,,,,,17.93,,,,,12.02,,,24.04,24.98,30.1,,,,,,,,23.1,,21.56,35.7,36.57,38.81,38.11,39.48,39.58,41.72,41.37,40.61,40.99,40.36,38.14,38.77,39.93,40.91,42.1,42.44,42.27,42.76,42.52,42.84,43.84,43.87,43.04,43.34,43.39,42.95,43.46,44.71,40.95999908
Mexico,MEX,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,,,8.3,,12.2,8,6.8,,5.606943,,,,,,,
Mexico,MEX,"Employment in services, male (% of male employment) (modeled ILO estimate)",SL.SRV.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.52999878,46.66999817,46.79999924,46.95999908,47.04999924,47.29999924,47.49000168,47.88000107,47.88999939,47.68000031,48.65999985,49.09999847,49.54999924,49.72000122,49.90000153,50.04999924,50.22999954,50.77999878,51.47000122,51.09999847,51.47000122,51.63999939,51.36000061,50.66999817,50.63999939,50.31999969,50.33000183,50.47000122,51.45000076,
Mexico,MEX,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.14999962,11.67000008,12.22000027,10.63000011,9.260000229,9.140000343,8.93999958,7.929999828,7.409999847,6.179999828,6.050000191,5.699999809,5.480000019,5.230000019,5.139999866,4.650000095,4.579999924,4.550000191,4.679999828,4.809999943,4.349999905,4.449999809,4.28000021,4.039999962,3.880000114,3.480000019,3.339999914,3.140000105,3.220000029,
Mexico,MEX,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.15,35.06,37.28,36.22,36,36.78,39.08,39.3,39.13,39.61,39.01,36.68,37.04,37.83,39.31,40.47,40.74,40.56,40.47,40.31,40.64,41.7,41.7,40.95,41.41,41.69,41.4,41.97,43.13,39.27999878
Mexico,MEX,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.300000191,8.279999733,8.260000229,8.239999771,8.100000381,7.96999979,7.960000038,7.849999905,7.179999828,6.630000114,5.869999886,5.570000172,5.289999962,5.070000172,4.849999905,4.619999886,4.570000172,4.389999866,3.900000095,3.930000067,3.970000029,4.179999828,3.940000057,3.769999981,3.730000019,3.650000095,3.809999943,3.589999914,3.609999895,
Mexico,MEX,"Multidimensional poverty headcount ratio, household (% of total households)",SI.POV.MDIM.HH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,Income share held by third 20%,SI.DST.03RD.20,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,,,,12.4,,,11.7,,11.8,,11.9,,12.4,,12,,12.6,,12.5,12.7,12.8,,12.7,,13.2,,12.8,,12.7,,13.3,,13.5,,
Mexico,MEX,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.3996582,536.4995117,567.388855,667.6888428,719.5745239,738.7151489,780.8876953,824.0288086,850.5461426,892.3889771,911.84198,941.8432617,1002.700439,1032.144531,1016.058655,1059.990601,1054.805664,1071.986084,1065.950073,,
Mexico,MEX,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP1.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095417328,,0.066220418,,0.031324826,,0.056877002,,0.013242804,,,,
Mexico,MEX,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",SH.STA.STNT.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,19.5,18.7,17.9,17.2,16.4,15.8,15.1,14.5,14,13.5,13.1,12.7,12.6,12.5,12.4,12.4,12.5,12.4,12.2,12.1
Mexico,MEX,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.785784458,3.601418687,3.417052916,3.232687145,3.048321374,2.863955603,2.679589832,2.495224062,2.310858291,2.12649252,1.942126749,1.757760978,1.573395207,1.389029436,1.204663665,1.020297894,0.835932124,0.651566353,0.467200582,0,0
Mexico,MEX,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.91959009,85.36321618,85.80765376,86.25290282,86.69896337,87.14583541,87.59351893,88.04201393,88.49132043,88.9414384,89.39236786,89.84410881,90.29666125,90.75002516,91.20420057,91.65918746,92.11498583,92.57159569,93.02901704,93.48724987,93.94629419
Mexico,MEX,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,1300,1300,1200,1200,1200,1100,1100,1200,1100,980,940,880,870,810,770,740,,,
Mexico,MEX,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,0.13,0.14,0.15,0.15,0.16,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.15,0.16,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.16
Mexico,MEX,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,16.5,17,17.1,16.7,16.7,16.4,16.1,16.4,16.1,15.9,15.4,15.5,15.2,15.6,15.7,16,15.7,15.6,15.6,
