Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Indonesia,IDN,Public private partnerships investment in energy (current US$),IE.PPN.ENGY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137000000,,595500000,2470000000,3203600000,2725000000,330000000,125000000,,,,530000000,128000000,32000000,429500000,423200000,2885200000,,2300000000,366000000,1901000000,1936700000,1690500000,191000000,8068800000,8839500000,3420100000,290000000,
Indonesia,IDN,"Start-up procedures to register a business, female (number)",IC.REG.PROC.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.22,13,13,12.22,12.22,11,11.22,
Indonesia,IDN,"Cost to import, border compliance (US$)",IC.IMP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.5867,382.5867,382.5867,382.5867,382.5867,382.5867,
Indonesia,IDN,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,,,,,,36.6,,,,,
Indonesia,IDN,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,
Indonesia,IDN,Expense (current LCU),GC.XPN.TOTL.CN,,,,,,,,,,,,,4.76E+11,7.64E+11,1.417E+12,1.678E+12,1.998E+12,2.333E+12,2.821E+12,4.249E+12,6.155E+12,7.432E+12,8.086E+12,9.86E+12,1.0955E+13,1.2929E+13,1.5026E+13,1.4841E+13,1.5965E+13,1.9358E+13,2.4882E+13,2.556E+13,3.0433E+13,3.53178E+13,3.8164E+13,4.4138E+13,5.5189E+13,8.10959E+13,1.28355E+14,1.79577E+14,,,2.86273E+14,3.27382E+14,3.86937E+14,,,,9.12962E+14,8.61522E+14,9.61809E+14,1.18E+15,1.35E+15,1.47E+15,1.68E+15,1.67E+15,1.84E+15,1.94E+15,2.20E+15,2.29E+15,
Indonesia,IDN,Other taxes (current LCU),GC.TAX.OTHR.CN,,,,,,,,,,,,,22300000000,30400000000,44600000000,53100000000,55700000000,69400000000,86000000000,93600000000,1.21E+11,1.34E+11,1.53E+11,1.88E+11,2.44E+11,3.23E+11,3.31E+11,3.52E+11,5.52E+11,8.65E+11,1.0549E+12,1.178E+12,1.4612E+12,1.819E+12,2.03E+11,5.43E+11,2.23E+11,3.118E+11,72700000000,2.788E+11,,6.8037E+12,7.8898E+12,1.09742E+13,1.62609E+13,,,,2.83887E+13,2.73863E+13,3.25494E+13,3.38214E+13,3.31798E+13,3.02417E+13,2.84126E+13,3.38396E+13,2.42766E+13,2.18872E+13,2.49284E+13,2.68194E+13,
Indonesia,IDN,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,,,,,,,,,,,,,-1.62138475,-1.229010572,-0.22413149,-2.309669765,-2.631459846,-0.383994277,-2.163017673,-0.730670031,-0.926380274,-0.893997446,-1.26273213,-1.150648054,2.206656037,-0.44657562,-3.432609202,-1.02141617,-3.239369817,-2.064602802,0.432521529,0.481863722,-0.598342725,0.404820487,1.989170103,3.015087981,2.315948386,1.033685425,-1.745879037,,,,-0.294510519,-2.315533394,-1.104843694,,,,-0.083274591,-1.580586615,-0.682450345,-1.070581376,-1.760239108,-2.193317211,-2.121805824,-2.593548137,-2.483522006,-2.506185357,-1.813650732,-2.195815159,
Indonesia,IDN,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96723938,,,34.61792755,,,46.24571609,,,
Indonesia,IDN,Broad money growth (annual %),FM.LBL.BMNY.ZG,,,,,,,,,,,39.56521739,42.67912773,44.3231441,49.47049924,47.26720648,37.25085911,31.19679519,19.50381679,21.62248483,36.97478992,48.99597393,26.34376572,14.07204625,32.16048997,22.64488715,29.06152575,19.47657645,22.78931369,24.31948101,38.16732266,44.55742852,17.52593625,19.62218069,20.05650188,20.20227262,27.52371988,27.08068234,25.25487206,62.76287041,12.2333155,16.62313054,11.8708384,4.757902316,7.937719864,9.143972513,16.33516391,14.94318875,19.32512102,14.92286733,12.95179644,15.40228777,16.42978385,14.95499248,12.77969794,11.87951936,8.996990076,10.02849882,8.275528079,6.290289124,6.53650345,12.44180276
Indonesia,IDN,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02892848,,,,,84.3500966,,,,,79.2179671,,,,,78.66302823,,,,,83.03832576,,,,,85.2067285,,,
Indonesia,IDN,"Mammal species, threatened",EN.MAM.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,
Indonesia,IDN,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)",EN.ATM.PM25.MC.T1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.094611167,,,,,1.297254722,,,,,1.080491026,,,,,1.480224303,,,,,1.402231314,1.127098219,1.121318961,0.908567107,1.043240086,0.720148385,0.591934315,0.587027165,,,
Indonesia,IDN,Total greenhouse gas emissions (% change from 1990),EN.ATM.GHGT.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.92735823,80.02466472,19.86043316,85.06630097,12.91352916,12.78393491,332.6481231,2.237872277,-42.59034406,-46.57475876,-27.05039332,47.66332232,-23.72878534,-9.003403368,0.50889295,104.3829982,-33.6591431,-31.63052513,-1.444299815,-36.07574871,-34.46533544,-33.00645608,,,,,,,,
Indonesia,IDN,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,297.306096,301.463065,307.1827239,310.4199003,314.7275884,320.9266555,347.9798669,363.5736428,371.5632037,377.7883777,388.391921,388.930203,387.1825211,393.5932472,398.9852145,431.2597208,436.7355583,440.2468435,456.7716605,543.7750689,560.5884315,574.5652283,620.8024939,611.795035,664.4369293,678.3178239,691.0022936,666.3706285,688.373383,735.9134241,742.9706926,760.1677262,752.112879,791.0908486,794.4100076,802.3545286,788.0726486,793.1000565,845.9972438,877.0756129,833.5627703,853.210745,863.8213608,883.9215093,,,,,,
Indonesia,IDN,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,3.644646925,3.655483225,17.08860759,7.069555302,6.254180602,3.68627451,3.680981595,9.02424119,10.15965167,9.250866436,8.318810271,10.24404086,13.75722543,15.28409925,6.660519223,20.54134413,22.01088139,17.00329352,11.58175783,9.743778125,12.02731655,12.11427746,10.52202643,9.363682386,12.29368337,12.27482133,9.957522076,12.71175581,13.30966653,11.51352799,12.86270172,16.14441354,16.3692531,11.85223405,11.16373531,11.07370446,10.7202904,10.10808566,9.598530369,9.39825042,9.089669987,8.922161676,9.58290899,9.401165546,,,,,,
Indonesia,IDN,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,,,,,,,,,,,1.870143917,2.57188753,3.045394014,3.506453981,3.0178406,3.640363036,3.698896294,4.657101696,5.723627585,6.25227222,4.452234686,4.234345451,4.422250304,4.83633474,5.998297508,7.122663919,7.802977272,9.688247495,10.77626669,10.93838528,9.85477911,10.33457333,10.21766872,9.268091924,8.286402875,8.368780488,9.73676082,9.424852117,20.33275083,13.66949253,10.83663923,10.05938046,8.923704835,8.215761394,8.398183131,7.458005501,8.113973139,5.781618362,4.404474855,4.781597659,4.295178254,3.578899668,4.174190877,4.678575411,6.98301161,7.241701682,7.139756893,5.979728127,5.485359884,7.535841732,6.545265324
Indonesia,IDN,"Net official flows from UN agencies, UNWTO (current US$)",DT.NFL.UNWT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,"PNG, commercial banks and other creditors (NFL, current US$)",DT.NFL.PNGC.CD,,,,,,,,,,,134000000,188000000,264000000,372000000,599000000,485000000,255000000,218000000,198000000,100000000,2000000,437000000,-379000000,452400000,278400000,-71700000,-58000000,792500000,974300000,1011100000,3671000000,2521528000,2861879000,-2736799000,1020000000,837500000,3366184000,2751000000,-3685204000,-3000000000,-1000000000,-1408204000,-4108204000,-3076000000,-788999000,-574779000,1962560000,1437359000,3538507000,4107311000,2076483000,12052987000,12426933000,9688960000,13984888000,5596334000,-1419504000,14888356000,8077623000,6488890000,-960492000
Indonesia,IDN,"Net official flows from UN agencies, FAO (current US$)",DT.NFL.FAOG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572189.9271,,,,,270772.0995,510901.0339,
Indonesia,IDN,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,,,,,,,,,,,2947792437,4075387550,5116423464,6529679342,8201920877,10362812015,12627058798,14545538470,16259712414,16515748317,18162697366,19487139319,21517280487,25145283589,26204153802,30619552568,36396965379,45449819897,46703954895,50796827546,58219293863,65047860845,69930251692,71170126589,88362781287,98433203876,96773074948,1.00504E+11,1.22282E+11,1.21201E+11,1.11212E+11,1.03265E+11,1.01632E+11,1.04265E+11,1.05961E+11,1.22961E+11,1.23402E+11,1.28794E+11,1.3706E+11,1.5225E+11,1.62181E+11,1.78416E+11,2.05326E+11,2.14484E+11,2.43736E+11,2.66574E+11,2.75595E+11,3.04012E+11,3.28875E+11,3.54569E+11,3.70192E+11
Indonesia,IDN,"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,,,,,,,,,,,,,1970000.029,2190000.057,3960000.038,7090000.153,4170000.076,2700000.048,2779999.971,2809999.943,3069999.933,4519999.981,4880000.114,4059999.943,2900000.095,1460000.038,2390000.105,2099999.905,2329999.924,2240000.01,3119999.886,2349999.905,2579999.924,2789999.962,3200000.048,3279999.971,3460000.038,4230000.019,3240000.01,3920000.076,2880000.114,2990000.01,4469999.79,4840000.153,6530000.21,13039999.96,8760000.229,13159999.85,12109999.66,5139999.866,6539999.962,15279999.73,12020000.46,6329999.924,13569999.69,9069999.695,10279999.73,12579999.92,16909999.85,13470000.27,
Indonesia,IDN,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,-109999.9994,-250000,3579999.924,7559999.943,14159999.85,15130000.11,3750000,26950000.76,21610000.61,8520000.458,24620000.84,43990001.68,59950000.76,46580001.83,57650001.53,43970001.22,35619998.93,24510000.23,26059999.47,29959999.08,65639999.39,173619995.1,140059997.6,85470001.22,92930000.31,86910003.66,126099998.5,61770000.46,97639999.39,52360000.61,99010002.14,135820007.3,116360000.6,279440002.4,265820007.3,4460000.038,-105980003.4,115220001.2,212800003.1,-19469999.31,6380000.114,29920000.08,78389999.39,-91099998.47,-8590000.153,164669998.2,50389999.39,31409999.85,29729999.54,-34840000.15,-12600000.38,74720001.22,33279998.78,36209999.08,135809997.6,311470001.2,519080017.1,268260009.8,1097089966,6570000.172,
Indonesia,IDN,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,10000000,53000000,61000000,71000000,86000000,99000000,167000000,166000000,130000000,229000000,346000000,449000000,651000000,796000000,725000000,958170000,1109000000,1190200000,1046000000,1258917563,1488709351,1866314990,5419620729,5722357517,6174340000,6794200933,6792907280,6916051073,6923970511,7212196578,7614419340,8551164469,9659168639,8906655811,8989529971,11215344812,11666395059,9650926142
Indonesia,IDN,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.237686284,1.459245362,1.407935637,3.636914684,1.498343178,1.763786559,2.08759936,1.572646351,1.472605796,2.605020287,4.679677259,7.644726387,8.81385004,13.33850225,13.53158961,9.200230208,9.593853323,7.436710737,7.57331593,5.468282262,4.535658204,4.844185272,4.370320869,4.160495547,3.995782229,,,
Indonesia,IDN,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913221515.6,1178915745,1359066196,1654250000,1971467530,2701592136,2839937799,3163740018,3633613325,3951108963,4119081644,4605139443,5150593775,5177356262,5148052051,5070875384,4546939546
Indonesia,IDN,Surface area (sq. km),AG.SRF.TOTL.K2,,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910930,1910931,1913580,1913580,1916820,1916862.2,,
Indonesia,IDN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.555591635,,,,,,,,,,2.555591635,,,,,,,,,,2.555591635,,,,,,,,,,
Indonesia,IDN,General government final consumption expenditure (constant 2015 US$),NE.CON.GOVT.KD,5206069271,4848224155,3901666106,3924752887,4617356338,3347583345,4651986510,4132533922,4686616683,4859767546,5679348296,6117997148,6002563239,8195807500,7337308111,9563683193,10264218694,11954890158,13233481914,15395755708,17050942530,18783966630,20330410196,20133527670,20820739186,22411520432,23034921230,22996036574,24737371232,27332174236,28209571601,30192190534,31952718259,31979389145,32716522732,33154998463,34047855416,34068704507,28831821205,29032144431,30916622846,33255062029,37576047271,41346300678,42996198716,45849099968,50255406244,52212288153,57657130066,66694853363,66910918449,70603348831,73799352235,78777593135,79694489451,83928241330,83809886537,85590618904,89716707521,92645024963,94444769152
Indonesia,IDN,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,,,2.54,,2.54,,2.918715,,2.645161,,2.89,,
Indonesia,IDN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19228,18270,16329,15031,14777,14345,15579,15872,17937,19779,20340,19024,17154,16926,20396,22296,21636,25654,28002,29066,
Indonesia,IDN,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,,,,,,,,,,,,,,
Indonesia,IDN,CPIA policy and institutions for environmental sustainability rating (1=low to 6=high),IQ.CPA.ENVR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3,,,,,,,,,,,,,,
Indonesia,IDN,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245000000,,,,,,,,,,,,,,,,,,,,204000000,385290000,,,
Indonesia,IDN,"Start-up procedures to register a business, male (number)",IC.REG.PROC.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.22,13,13,12.22,12.22,11,11.22,
Indonesia,IDN,"Cost to import, documentary compliance (US$)",IC.IMP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.4,164.4,164.4,164.4,164.4,164.4,
Indonesia,IDN,Bribery incidence (% of firms experiencing at least one bribe payment request),IC.FRM.BRIB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,,,,,30.6,,,,,
Indonesia,IDN,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.156423239,0.163177895,0.252880738,0.187633864,0.237988553,0.269635236,0.28832236,0.304232526,0.339109521,0.32890096,0.33219834,,,,
Indonesia,IDN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,,,,,,,,,,,,,10.42944785,11.31282021,13.23309675,13.27269132,12.91807561,12.27203627,12.4021806,13.26759385,13.54363559,13.75608492,13.55969721,13.37899742,12.58402753,13.64958911,14.65295053,11.89021679,11.23466625,11.57881074,12.721041,11.23762476,11.71020203,10.7096397,9.98483333,9.711029867,10.36280813,12.91961807,13.4296657,16.32916613,,,15.71344559,16.25792782,16.85393655,,,,18.44856509,15.3672984,14.01209717,15.0246574,15.61346492,15.37501988,15.9053659,14.50131829,14.87298421,14.2990291,14.81909636,14.49480026,
Indonesia,IDN,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,,,,,,,,,,,,,3.462732919,2.980392157,2.433169667,2.308695652,1.876684636,1.909741332,1.964367291,1.327659574,1.162790698,0.973624936,1.193913383,1.212043066,1.303140355,1.58745761,1.552241606,1.420443081,2.291597476,2.9732238,2.666178032,2.777319345,2.885181163,3.22987322,0.292250328,0.675272347,0.246984683,0.273869848,0.046193573,0.140374692,,2.209765059,2.482572708,3.141709692,3.85404145,,,,2.892319166,3.227021849,3.271269176,2.794070898,2.479841253,2.102014318,1.83380469,2.246683761,1.560475313,1.313641997,1.282865996,1.368146667,
Indonesia,IDN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,76000000000,87000000000,1.23E+11,2.07E+11,2.01E+11,2.65E+11,3.08E+11,5.54E+11,5.08E+11,1.906E+12,8.55E+11,1.639E+12,3.503E+12,2.586E+12,6.331E+12,5.954E+12,2.653E+12,2.415E+12,2.1344E+12,3.317E+12,6.1451E+12,8.974E+12,7.123E+12,7.584E+12,1.2048E+13,1.00678E+13,9.781E+12,1.53304E+13,,1.11172E+14,8.31884E+13,8.90396E+13,1.27214E+14,,,,3.2282E+14,2.28732E+14,2.71701E+14,3.36592E+14,3.57465E+14,3.61395E+14,4.04097E+14,2.66721E+14,2.7383E+14,3.23838E+14,4.25155E+14,4.16279E+14,
Indonesia,IDN,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.61719894,,,36.32416153,,,49.49747086,,,
Indonesia,IDN,Consumer price index (2010 = 100),FP.CPI.TOTL,0.000277684,0.000315704,0.000730532,0.001796458,0.003754502,0.01527193,0.188799863,0.388927719,0.890034023,1.027810134,1.155253088,1.204163604,1.282696134,1.680869145,2.361483157,2.814077867,3.372071622,3.744756006,4.04855243,4.705744462,5.554445718,6.235748948,6.824741873,7.630043705,8.427767432,8.825940351,9.339845464,10.20645761,11.0276046,11.73508494,12.6526737,13.84443641,14.88602496,16.32578542,17.71870229,19.38786131,20.93370995,22.23707238,35.23487344,42.45021132,44.01603795,49.07793288,54.91826459,58.62926593,62.18457972,68.68485723,77.68852994,82.66569441,91.11963768,95.11652363,100,105.3560478,109.8647599,116.9098522,124.38615,132.3009914,136.9656666,142.1824123,146.7298984,151.1766751,154.0807306
Indonesia,IDN,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,,,,,,,,,,,,,,,,,,,,,9.528118172,11.33757195,14.20229874,14.98149193,17.03111144,19.30463003,22.49831539,23.75111063,28.68587127,36.3975292,50.95369463,51.5043293,49.45312244,48.90383103,51.88403423,53.47842894,55.42860254,60.81624252,53.2101635,20.48099736,19.44931272,18.15569974,19.34192902,21.18937807,24.72207341,25.53935784,23.86802023,25.16344943,26.29642954,24.89477314,24.35649893,26.87854153,29.88802643,32.37033501,32.93139765,33.09172889,33.12695828,32.41745701,32.73983289,32.48009396,33.15493062
Indonesia,IDN,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.803383755,,,,,10.44209395,,,,,10.08242277,,,,,8.950458072,,,,,9.80249599,,,,,10.69014306,,,
Indonesia,IDN,Population density (people per sq. km of land area),EN.POP.DNST,,49.73497905,51.0708242,52.44914356,53.87411361,55.34816209,56.87079329,58.43857869,60.04732138,61.69155263,63.36668139,65.07070994,66.80245091,68.55914649,70.33799301,72.13672671,73.95073886,75.77849986,77.62423257,79.49449593,81.39229177,83.31901169,85.2676049,87.22227019,89.16208206,91.07153022,92.94384815,94.78118759,96.58801647,98.3727634,100.1415336,101.8960885,103.6337464,105.3512611,107.0438669,108.7091622,110.3469537,111.9616929,113.5614947,115.1571129,116.7571896,118.3655167,119.9831031,121.6124538,123.2553343,124.9134552,126.5853718,128.2722936,129.9810413,131.7203056,133.4942762,135.3058331,137.1471784,138.9983903,140.8325795,142.6294634,139.3095814,140.9578113,142.5660933,144.1399885,145.6835435
Indonesia,IDN,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)",EN.ATM.PM25.MC.T2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4286153,,,,,11.2743023,,,,,10.8934364,,,,,12.79984627,,,,,12.19749468,11.58223083,11.45927698,9.540130869,8.023457069,6.729362161,6.383721685,6.538865268,,,
Indonesia,IDN,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,0,,,0,,0,,,,,,,,,,
Indonesia,IDN,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,1.112452301,1.187982425,1.287852092,1.295962299,1.312061896,1.437679251,1.725647059,1.837288655,1.777210176,1.701574093,1.708546479,1.754536343,1.71558657,1.764615203,1.841924168,1.67656828,1.645215208,1.715667498,1.608912485,1.500181205,1.563972475,1.584425473,1.565484513,1.65992713,1.703013609,1.729247307,1.838483735,1.904896277,1.942757881,1.799932224,1.894568895,1.852345254,2.023988375,1.942716615,1.915817318,1.978863004,2.074944587,2.019693852,1.954155867,1.965706896,2.35151248,2.296189078,2.088685373,2.173043587,,,,,,
Indonesia,IDN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0,0,0,0,0,0,0.355182435,0,0.064505725,0,0,0,0.602807597,1.145206284,1.943538091,1.963397755,1.710554951,2.622911789,2.900851494,2.246915848,2.814675951,2.591959145,10.66960352,36.44222906,42.91216867,43.12799008,40.13694775,34.85353289,33.9486702,27.95606751,25.89527327,22.03443082,20.28519836,16.3353112,14.96600773,14.6146447,15.73819389,16.88051645,22.20010971,23.70887455,20.79251105,22.72309154,23.83575595,24.58573961,25.1700971,,,,,
Indonesia,IDN,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,,,,,,,,,,,3160000,16009000,22756000,104884000,45798000,56329000,,75900000,,,,,,9950000,33270000,404790000,3930000,21977553.7,97542887.2,51197720.3,216000921.7,347912145.3,167919289.8,0,0,0,0,0,181759339.6,378490447.5,539760179.7,2228863790,2644399052,1539392841,1268057057,1467934926,8343851034,12914269.4,3018065.4,7140842.1,9759792.1,3340319.6,907578.7,3927502.6,1504435.5,1387931.6,2325567.9,1468556,2650808.4,27186000.3,8649554
