Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Japan,JPN,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,,,18.47430408,17.97435339,17.73106266,19.87979217,18.94100423,19.20145349,20.59702356,20.26114551,20.68447124,24.11383775,24.35007614,21.77751717,40.13331615,44.33123911,43.85305021,44.14465391,39.80161076,41.12870484,50.03248889,51.52494934,50.35228747,47.13334662,44.94136281,43.75291029,30.90150837,26.79721617,20.74829298,20.79133627,24.18131152,23.2714567,22.75662795,20.49954144,17.52394922,16.04204609,17.43010294,18.54345951,15.4196478,16.0922583,20.39318231,20.14430304,19.44128339,21.16703778,21.84909904,25.79526077,27.9228875,27.76804031,35.11769627,27.62511225,28.69140826,32.10832074,34.14437691,33.79675631,32.2714391,20.50692721,18.26847149,21.02911325,23.35030479,21.58167954,16.60065547
Japan,JPN,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,4.41,4,3.97,3.97,4.03,4.12,4.04,4.25,4.01,3.89,3.88,4.25,4.43,4.41,4.25,4.17,4.05,4.35,4.11,3.92,3.93,3.63,3.84,3.8,2.33,3.77,3.52,3.51,3.69,3.77,5.91,
Japan,JPN,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36764000000,37058000000,33009000000,28806000000,32772000000,31884000000,26531000000,26656000000,28958000000,38252000000,37565000000,26876000000,26511000000,27901000000,25199000000,27950000000,27262000000,27906000000,21861000000,19314000000,15974000000,18562000000,18188000000,20198000000,21276000000,
Japan,JPN,Completeness of birth registration (%),SP.REG.BRTH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,,,,100,,,
Japan,JPN,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,,,1.056,,,,,1.056,,,,,1.056,,,,,1.056,,,,,1.056,,,,,1.056,,,1.056,,1.056,,,,,1.056,,,,,1.056,,,,,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,
Japan,JPN,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.075128333,3.134930155,3.199120741,3.26711464,3.337555695,3.409562318,3.46384549,3.521159021,3.583165094,3.653453095,3.73321644,3.813136848,3.904782194,3.996700349,4.073828143,4.129073706,4.150786777,4.158872564,4.167526885,4.197827966,4.262267073,4.357628055,4.477352946,4.615402073,4.762928844,4.912922771,5.051441495,5.196150589,5.341439963,5.478786308,5.603048155,5.707098343,5.8017545,5.883300321,5.947969221,5.994474778,6.022359627,6.034534301,6.043157325,6.065916838,6.113933282,6.174965362,6.25197809,6.355024844,6.49958261,6.690372262,6.922939997,7.207610638,7.489572157,7.686127927,7.747640245,7.6861357,7.499338727,7.227813796,6.939048934,6.677960654,6.439951954,6.225146142,6.043438827,5.904225311,5.813457334
Japan,JPN,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.845292854,8.841634436,8.858964087,8.911410618,9.017242042,9.180795013,9.387495621,9.6605368,9.920620369,10.05456317,10.00066324,9.804120254,9.435808495,8.958387171,8.471588651,8.038417208,7.633733986,7.283633065,6.989784295,6.749909031,6.565358755,6.467751574,6.427753134,6.435078043,6.471414332,6.522418992,6.560521013,6.599690298,6.650782392,6.733445063,6.858144776,7.047189432,7.28463857,7.519267026,7.672921844,7.697988595,7.595389164,7.34913924,7.007883517,6.660806285,6.371378645,6.156279849,6.003303473,5.892493589,5.78583524,5.660210968,5.532730429,5.398771874,5.262418275,5.130543312,5.006989723,4.899706122,4.797255346,4.70414024,4.627061639,4.5698035,4.536879523,4.525820245,4.527428964,4.526568322,4.513508891
Japan,JPN,"Population ages 0-14, male",SP.POP.0014.MA.IN,14416701,14140147,13824906,13500147,13203554,12966406,12822285,12715292,12665089,12689456,12781163,13021735,13248059,13525940,13776286,13958678,14155858,14217997,14192035,14148022,14119723,13954505,13863136,13793365,13653126,13411333,13184585,12848914,12443135,12049890,11704445,11398740,11133924,10902361,10681950,10461839,10261233,10086488,9930868,9775537,9625977,9515389,9398422,9283012,9167575,9072012,8983847,8928017,8883347,8834377,8781659,8732166,8675816,8613124,8547248,8479674,8420062,8340585,8247185,8150104,8043268
Japan,JPN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,33.3,30.8,28,25.5,23.3,21.3,19.6,18.2,17,15.9,15,14.2,13.4,12.6,11.9,11.2,10.5,9.9,9.3,8.7,8.2,7.7,7.2,6.8,6.4,6,5.6,5.4,5.2,5,4.9,4.8,4.8,4.7,4.6,4.4,4.3,4.1,3.9,3.7,3.5,3.4,3.2,3.1,3,2.9,2.8,2.8,2.7,2.6,2.5,2.4,2.3,2.2,2.2,2.1,2,2,1.9,1.9,
Japan,JPN,"International migrant stock, total",SM.POP.TOTL,692651,,,,,712854,,,,,725139,,,,,770342,,,,,802422,,,,,850775,,,,,1075626,,,,,1381097,,,,,1686567,,,,,2012916,,,,,2134151,,,,,2043877,,,,,
Japan,JPN,Unemployment with intermediate education (% of total labor force with intermediate education),SL.UEM.INTM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03000021,5.909999847,,5.079999924,4.710000038,,4.019999981,3.700000048,3.390000105,3.099999905,2.869999886,
Japan,JPN,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.43742145,40.5933081,40.49046501,40.29653151,40.31917107,40.25895501,40.26654978,40.44790758,40.48659393,40.35717146,40.35705167,40.55767689,40.52654992,40.70013153,40.85398693,40.99610161,41.12459266,41.11803917,41.26583724,41.59420859,41.73086372,41.76474286,41.93943547,42.35348001,42.59001462,42.8018744,43.11136248,43.50317324,43.93716099,44.25557238,
Japan,JPN,"Labor force with basic education, male (% of male working-age population with basic education)",SL.TLF.BASC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Child employment in services (% of economically active children ages 7-14),SL.SRV.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",SL.FAM.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Self-employed, total (% of total employment) (modeled ILO estimate)",SL.EMP.SELF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45999908,20.45999908,19.35000038,18.86000061,18.48999977,17.95000076,17.78000069,17.59000015,17.5,16.90999985,16.27000046,15.77999973,15.52999973,15.39000034,15.14999962,14.26000023,13.86999989,13.48999977,13.09000015,12.22000027,11.93999958,11.78999996,11.52999973,11.40999985,11.06000042,10.57999992,10.42000008,10.28999996,10.05000019,
Japan,JPN,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Multidimensional poverty index, children (population ages 0-17) (scale 0-1)",SI.POV.MDIM.17.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.5733948,383.1584168,403.6359253,439.9159241,456.8051453,461.9517212,506.1672363,508.4972229,535.2761231,560.3031006,576.8655396,614.3465576,640.9025879,657.4899902,669.3287354,695.3082275,687.1358032,692.4165039,716.5720825,,
Japan,JPN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15091324,7.35919762,7.47336435,7.61100292,7.65719414,7.78066874,7.80784273,7.89046049,8.19951439,9.0582962,9.15677357,10.61671734,10.79065323,10.79159355,10.83204937,10.88550663,10.83460999,10.79634285,10.95338821,,
Japan,JPN,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
Japan,JPN,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,
Japan,JPN,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,,,,,,,,,,,,,,,,,,,,,,,,,,16,13,12,9,10,8,9,9,7,6,7,6,7,7,6,7,7,7,6,4,,5,3,4,5,4,4,4,3,3,4,,,,,
Japan,JPN,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.3,7.1,7,7,6.9,6.6,6.5,6.4,6.3,6.3,6.2,6,6,5.9,5.8,5.9,5.8,5.7,5.7,
Japan,JPN,Number of deaths ages 20-24 years,SH.DTH.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727,4783,4874,4965,5006,5325,4855,4657,4404,4151,3934,3770,3649,3561,3480,3390,3298,3199,3091,2978,2861,3002,2619,2496,2380,2273,2178,2097,2027,1964,
Japan,JPN,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97133,22.54562,,21.78104,,,,
Japan,JPN,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Trained teachers in secondary education, male (% of male teachers)",SE.SEC.TCAQ.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847223,836605,832882,821023,812494,,,
Japan,JPN,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,56.58620834,,,,,,,,,,68.06223297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Primary education, teachers",SE.PRM.TCHR,,,,,,,,,,,,364906,381608,388445,395062,406347,402553,411379,419958,432222,462343,470991,477101,478349,476991,471724,464173,457767,452220,449347,454109,452849,453379,440769,461729,464431,430958,425714,371066,366550,363880,362605,365540,371688,378950,382738,386443,390542,391967,396388,399424,401773,405144,406511,408247,410355,414683,417071,422724,431048,
Japan,JPN,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,
Japan,JPN,"Primary education, duration (years)",SE.PRM.DURS,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Japan,JPN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,,,,,,,,,,,,0.407680005,0.40775001,0.429850012,0.450179994,0.478659987,0.500620008,0.520749986,0.505270004,0.51236999,0.508560002,0.51157999,0.515179992,0.525189996,0.534150004,0.549120009,0.561580002,0.585720003,0.616699994,0.633189976,0.652390003,0.653299987,0.71063,,0.816039979,0.826179981,,,0.843630016,0.845229983,,,,,,,,,,,,,,,,,0.951550007,0.960449994,0.966520011,,
Japan,JPN,Coverage of social insurance programs in 2nd quintile (% of population),per_si_allsi.cov_q2_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Coverage of unemployment benefits and ALMP in 2nd quintile (% of population),per_lm_alllm.cov_q2_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,,,,,,,,,,,-65238677.78,-97579589.46,-192380806.3,-64453240.45,19214485.63,-74680924.9,-62266526.16,-187737294.7,-631215980.5,-914819074.6,-1494710537,-1603805917,-897975113.7,-1249825533,-1374220080,-1524179146,-1619906415,-3027936386,-2995862716,-2401142055,-4011528132,-12237446066,-1966823957,-3202347582,-4465412620,-5618777881,-9058725435,-7535277446,-7535218207,-11891300607,-9191253230,-7989869076,-4778766708,-6489064852,-5798896417,-4949273350,-7896866103,-9147074185,-10676328736,-11424589693,-9678756093,-10651945177,-10513788844,-7970641458,-17976345615,-13746238120,-17809066577,-16798295652,-17241850953,,
Japan,JPN,GNI per capita (current LCU),NY.GNP.PCAP.CN,170299.0981,203690.1718,228920.1799,259246.6063,301526.9274,332001.6293,382184.7632,443354.5078,518929.2598,602503.3436,739392.4499,796516.3333,900526.5566,1081275.563,1270659.261,1387289.423,1541526.812,1702017.108,1858816.347,1999539.737,2147271.14,2283310.528,2388592.167,2481078.227,2615974.784,2774836.35,2897048.946,3020952.904,3233778.492,3451500.378,3701769.546,3922789.681,4013198.312,4003072.203,4040590.998,4120261.094,4230434.886,4291539.542,4226821.203,4153022.562,4211742.075,4176014.754,4106080.27,4099185.706,4154278.692,4190987.924,4228875.123,4278488.449,4172630.658,3916264.34,4007799.641,3953036.383,3981971.966,4080720.311,4182797.228,4339510.465,4358917.528,4459146.161,4481782.452,4534633.611,4366791.83
Japan,JPN,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,,,,,,,,,,,0.001648864,0.004776946,0.00830335,0.013236114,0.068898162,0.06729784,0.064517752,0.057942754,0.040115822,0.091162141,0.009614542,0.00507361,0.004622103,0.004932205,0.004088018,0.005184254,0.001922707,0.002164044,0.001358547,0.001796483,0.002379283,0.001604757,0.001838408,0.001458856,0.000825583,0.000818712,0.001230243,0.001006302,0.000511753,0.000654504,0.001069697,0.000787365,0.000718769,0.00072543,0.001168683,0.001965373,0.002235615,0.002218292,0.002919046,0.001298356,0.001626754,0.002297684,0.002200968,0.002280065,0.002173158,0.000836117,0.000569898,0.001527199,0.001041035,0.001170546,
Japan,JPN,GDP (current US$),NY.GDP.MKTP.CD,44307342950,53508617739,60723018684,69498131797,81749006382,90950278258,1.05628E+11,1.23782E+11,1.46601E+11,1.72204E+11,2.12609E+11,2.40152E+11,3.18031E+11,4.32083E+11,4.79626E+11,5.21542E+11,5.86162E+11,7.21412E+11,1.01361E+12,1.05501E+12,1.10539E+12,1.21899E+12,1.13452E+12,1.24332E+12,1.31838E+12,1.39889E+12,2.07895E+12,2.53281E+12,3.07168E+12,3.05491E+12,3.13282E+12,3.58442E+12,3.90881E+12,4.45414E+12,4.9988E+12,5.54556E+12,4.92339E+12,4.49245E+12,4.09836E+12,4.63598E+12,4.96836E+12,4.37471E+12,4.18285E+12,4.51956E+12,4.89312E+12,4.83147E+12,4.60166E+12,4.57975E+12,5.10668E+12,5.28949E+12,5.75907E+12,6.23315E+12,6.27236E+12,5.21233E+12,4.89699E+12,4.44493E+12,5.00368E+12,4.93084E+12,5.03689E+12,5.14878E+12,5.05776E+12
Japan,JPN,"Adjusted net savings, excluding particulate emission damage (current US$)",NY.ADJ.SVNX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71517E+11,5.81322E+11,4.62838E+11,4.40467E+11,4.98448E+11,3.72891E+11,2.96116E+11,3.39832E+11,4.06715E+11,4.02579E+11,3.73788E+11,3.8817E+11,2.93153E+11,89653362904,2.22313E+11,1.87694E+11,1.8433E+11,1.77026E+11,1.8652E+11,2.85915E+11,3.44259E+11,3.81342E+11,3.56265E+11,,
Japan,JPN,Adjusted savings: energy depletion (current US$),NY.ADJ.DNGY.CD,,,,,,,,,,,7637619.549,14268261.54,29272694.51,59114441.26,345320098.3,408472418,446841575.1,489108981.4,472060071.5,1055610323,187351015.5,114179569.2,87739601.59,90437488.7,79392387.22,106576983.1,80558434.77,72777847.1,57673675.97,70210777.29,104574050.5,81751755.35,85765536.07,83015033.07,65905636.36,75911588.22,95558571.81,81408310.97,43021240.93,57070994.18,106407493.2,87584170.06,85069310.99,107831547.3,156062025.9,201453102.4,238525024.5,271253928.7,392231816.2,317643229.1,282159394.9,384498971.6,376076834.6,314175831.3,325070658.9,321164975.7,214379404.4,290480872.4,340559164.3,247377821.2,
Japan,JPN,"Services, value added (current US$)",NV.SRV.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14583E+12,3.50551E+12,3.11049E+12,2.88292E+12,2.66E+12,3.05107E+12,3.28014E+12,2.93396E+12,2.85826E+12,3.10563E+12,3.37575E+12,3.35661E+12,3.19585E+12,3.18569E+12,3.58803E+12,3.80371E+12,4.06269E+12,4.46861E+12,4.50024E+12,3.73311E+12,3.47119E+12,3.10236E+12,3.49692E+12,3.4287E+12,3.4988E+12,3.56833E+12,
Japan,JPN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951038809,4.031010195,2.361344438,-4.063999324,-0.909998193,5.181742285,-5.172725399,-1.354862223,4.350567252,5.400503702,4.910528549,3.829755983,5.169608931,-0.248931326,-17.91851966,16.36933544,-2.979021769,2.095594334,-0.578348282,2.293593325,2.854465603,0.104728021,4.135287179,3.666978892,-0.884884346,
Japan,JPN,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,,,,,,,,,,,-6.8231E+12,-6.60287E+12,-7.87591E+12,-1.15984E+13,-1.01961E+13,-8.00239E+12,-7.3315E+12,-6.54955E+12,-8.13534E+12,-1.05438E+13,-5.65375E+12,-3.6215E+12,-3.13776E+12,-1.16762E+12,-1.79674E+11,1.95316E+12,-4.75949E+11,-2.95873E+12,-6.70835E+12,-1.03445E+13,-1.14711E+13,-9.21932E+12,-7.19434E+12,-6.49633E+12,-8.6196E+12,-1.31138E+13,-1.7425E+13,-1.30898E+13,-1.01631E+13,-1.13113E+13,-1.07915E+13,-1.49939E+13,-1.16431E+13,-8.754E+12,-6.1106E+12,-5.6987E+12,-2.0036E+12,2.9705E+12,3.7176E+12,-3.602E+12,4.9547E+12,4.177E+11,-3.9298E+12,-5.9992E+12,-5.475E+12,-2.9801E+12,-3.242E+11,2.8228E+12,2.8756E+12,1.7915E+12,-2.9702E+12
Japan,JPN,Changes in inventories (current LCU),NE.GDI.STKB.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.594E+11,1.7097E+12,2.4169E+12,2.8626E+12,1.6537E+12,-3.7051E+12,-3.732E+11,1.275E+11,-1.8963E+12,-2.745E+11,1.6637E+12,8.056E+11,1.758E+11,1.9609E+12,3.0442E+12,-5.0538E+12,-1.483E+11,9.422E+11,1.1575E+12,-7.066E+11,-2.5E+11,1.0432E+12,4.078E+11,1.1476E+12,2.0419E+12,2.1202E+12,
Japan,JPN,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,,,,,,,,,,,98.89170734,97.34184991,97.77353089,100.2721886,101.2323607,100.2782921,99.37265442,98.46482093,98.30595262,100.9601263,100.9736028,99.38671439,99.45184053,98.46544526,97.55407474,96.80969534,96.326419,97.23155404,98.0364108,98.64863262,99.22318475,98.50179788,97.94566592,97.85814804,98.13065198,98.75718324,99.62239673,99.01612634,98.25557403,98.51455271,98.63538318,99.40600455,98.73623085,98.3945412,98.09182417,98.59816313,98.70164669,98.23834185,99.65840873,99.55103504,98.66144601,100.6460362,101.6413817,102.4104552,102.5941239,100.5538887,99.19432674,99.24033536,99.9800248,100.031126,99.98946375
Japan,JPN,Households and NPISHs Final consumption expenditure per capita (constant 2015 US$),NE.CON.PRVT.PC.KD,,,,,,,,,,,7822.902739,8072.51969,8673.965213,9304.9136,9174.064599,9456.327597,9627.399551,9920.023424,10346.32219,10924.85339,10954.79695,11145.11207,11583.05165,11891.38472,12185.06587,12606.37814,13001.15687,13505.18828,14142.14453,14779.63121,15436.30387,15717.23265,16014.92833,16135.59234,16460.63177,16826.41724,17117.04206,17170.98761,17013.62733,17163.92027,17399.11292,17713.17719,17899.76924,17974.77178,18206.19185,18483.12907,18642.90465,18762.119,18540.53027,18373.16217,18797.96561,18734.04086,19144.62478,19671.91965,19519.46069,19497.8271,19437.02978,19673.91834,19767.44401,19748.76292,
Japan,JPN,Military expenditure (current LCU),MS.MIL.XPND.CN,1.73E+11,1.7725E+11,1.9375E+11,2.2675E+11,2.585E+11,2.957E+11,3.35675E+11,3.7405E+11,4.2055E+11,4.8075E+11,5.67125E+11,6.65075E+11,7.784E+11,9.16875E+11,1.15728E+12,1.3459E+12,1.48525E+12,1.6533E+12,1.82183E+12,2.0103E+12,2.20205E+12,2.39308E+12,2.53908E+12,2.7146E+12,2.90373E+12,3.1219E+12,3.27895E+12,3.41955E+12,3.61595E+12,3.85835E+12,4.17008E+12,4.41643E+12,4.55933E+12,4.59848E+12,4.62855E+12,4.69938E+12,4.7914E+12,4.91645E+12,4.95463E+12,4.912E+12,4.90435E+12,4.95328E+12,4.93198E+12,4.92555E+12,4.90545E+12,4.88273E+12,4.83253E+12,4.77258E+12,4.79188E+12,4.8156E+12,4.79765E+12,4.84925E+12,4.78835E+12,4.78453E+12,4.96918E+12,5.09669E+12,5.05996E+12,5.08766E+12,5.14584E+12,5.19029E+12,
Japan,JPN,Secure Internet servers,IT.NET.SECR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70810,86878,116093,134421,175217,191255,267900,758209,1476696,2361325,2884902
Japan,JPN,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.542949023,0.511487399,0.536976797,0.568781122,0.595780539,0.572941254,0.514828567,0.559527655,0.609672461,0.578043476,0.531663927,0.545751414,0.517619895,0.544283057,0.54522402,0.501067144,0.482001864,0.446713291,0.508796405,0.39360525,0.361748485,0.343971639,0.334050826,0.288354704,0.308187737,0.28362668,0.283336524,0.239994865,0.262574096,,
Japan,JPN,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,5.298131725,6.082772841,6.597611246,7.638252368,7.709636258,8.435539164,7.389043795,7.047306396,6.36537737,6.294094383,6.473089463,7.55600573,7.355508163,7.214633593,7.630061136,9.063033224,9.114781369,7.118641978,5.676757777,5.054447703,4.897311469,4.669240669,4.906463076,3.831123327,3.180045939,3.130342543,2.936898386,2.621203542,2.7658876,2.641688224,2.518518427,2.280702645,1.610782719,1.373710244,1.043866466,1.240366289,1.241443406,0.227044752,0.082285824,0.158351627,0.076807599,0.096749068,0.100939174,0.072304502,0.100296173,0.083325601,0.108129619,0.143829227,0.154085707,0.198244059,0.344600635,0.317517568,0.242884145,0.133212729,0.205915738,0.298448936,0.284680583,0.038159508,0.020366465,0.023044462,
Japan,JPN,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,,,7.389361887,5.869046199,5.278305015,4.406285403,4.163027779,3.752274118,3.423662911,3.664843004,3.486391557,3.014805021,2.422463476,2.377440592,1.681841543,1.450519769,1.396999599,1.173969764,1.196506371,1.284506204,1.315356806,1.209040109,1.076511633,1.027967795,0.934451234,0.812084999,0.750091666,0.713239997,0.68211064,0.63082143,0.594629356,0.595214005,0.576314838,0.565730769,0.526452849,0.492825176,0.492577979,0.5370486,0.528752165,0.518565623,0.452783919,0.758601855,0.531336355,0.503396686,0.474776788,0.495691499,0.486625592,0.507222944,0.509377072,0.690451434,0.617652339,0.564169053,0.575029737,0.645742687,0.68347156,0.813866882,0.891941451,0.8519654,0.943387368,1.016451285,1.195112233
