Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Argentina,ARG,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.05716324,,,53.9017601,,,55.78981018,,,
Argentina,ARG,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,21.13925102,16.60599886,14.31011669,16.01761795,15.96785971,15.12887524,15.95036979,18.42667446,20.41522143,20.87808736,22.99616804,18.02169837,22.67296205,23.26092822,26.07637926,22.1623211,19.05432005,22.47230597,24.54096738,25.86769055,24.95573441,23.41155755,21.24287839,21.02593844,21.97477621,17.30336287,19.58474074,22.0526189,25.14760548,20.10465632,11.48109468,10.55677756,13.69143719,19.21862334,20.770289,20.14127137,22.69048015,26.47018463,28.65068486,31.44367759,31.84862106,27.13925159,27.92706955,30.10405723,28.32564647,28.66331028,28.04961193,27.86431643,23.49367316,25.32273847,25.313102,24.32882257,27.09465662,27.12686615,25.75254331,27.64080837,28.31388476,28.42893951,,,
Argentina,ARG,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.43,13.24,13.24,13.19,13.12,12.99,13.04,13.14,13.22,13.25,13.23,13.26,13.45,13.54,13.49,13.45,13.21
Argentina,ARG,Total fisheries production (metric tons),ER.FSH.PROD.MT,104732,101900,101307,130573,168608,205005,250805,240868,223132,202815,214519,228631,237975,302020,296001,232251,281776,402780,541959,580735,400101,374882,488235,428207,322713,419740,422694,461921,496394,494983,561157,642712,746080,985615,1000577,1177109,1291387,1390864,1166444,1088156,924073,932622,947992,912930,947826,936066,1179144,995575,1002649,875214.9375,820816.375,819181.25,765518.4375,894130.125,857438.6875,839512.625,774825.5,852835.75,841414.3125,,
Argentina,ARG,"Fish species, threatened",EN.FSH.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,
Argentina,ARG,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.6,,,,,,,,,,121.8,,,,,100.6,,,127.4,,134,,,,,,,,,,
Argentina,ARG,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.140301194,-9.431972704,1.538863915,-40.84183596,-29.8130197,-24.96380677,29.01950683,28.8184595,130.4803461,115.9442052,139.0096744,136.645274,209.9050365,245.9223518,163.0290712,181.118619,200.1584295,333.4831764,208.8039883,100.453613,100.453613,100.453613,,,,,,,,
Argentina,ARG,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,,,,,,,,,,,,6.723531231,6.357714775,5.890920288,6.507580743,5.262901581,4.876653512,5.189982941,5.379929067,4.687972823,5.14675168,5.088720989,4.674987984,4.930255883,4.804160325,4.916688848,4.038611904,4.105327359,3.811547264,3.36028384,2.827018352,3.037543427,3.063213994,3.330337632,3.700732,4.151984986,4.045537161,4.133311205,4.579645188,4.570166067,4.31278832,4.646544859,4.511174564,4.537872481,2.261511889,2.420158147,2.884570225,2.812542886,2.188008843,2.306323353,2.626734544,2.954399366,3.144097214,2.972268984,3.24500433,,,,,,
Argentina,ARG,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,93.22299357,93.76432467,88.55631822,78.09660107,73.48601029,74.70876357,76.97220251,67.96973141,64.28097022,55.72457563,54.72334509,50.93015093,48.90123945,45.25641596,41.39401303,45.25437218,45.39864333,59.89740841,64.12068658,50.20890816,55.09949089,52.45790161,48.47992724,44.63236548,49.24270686,55.89644979,49.60164873,53.53996649,63.87463184,59.89315038,50.33679188,49.54353309,53.82701293,60.50915989,59.95961741,55.67564027,63.43899828,67.62853196,64.37880888,65.68978868,62.776427,66.02372684,64.05254605,64.25706881,66.93502211,,,,,
Argentina,ARG,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,,,,,,,,,,,1118123170,1078263472,1140313787,1389252865,1663056503,1620914087,1637161445,1871720430,3333144094,2281740750,4260979181,5411998890,4894453608,6824734771,6303568136,6231161856,7349851839,6265276903,5055488201,4386859950,6184791274,5449279127,4914055247,5872301889,5783538649,8889250256,12963794087,16119704831,19369186343,25310657085,24849687714,18084634014,5326706918,14336213571,12902482290,10099804137,18973957937,8810729117,9593489173,14792600832,15638962665,15788530471,13580153141,15779182075,17022961281,17902687670,25920010650,40445152523,43001852061,43865198461,28096829877
Argentina,ARG,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,,,,,,,,,,,-16253000,133133000,191899000,311441000,140913000,-41974000,898917000,444920000,703565000,4399808000,2839236000,6349866000,2351032000,1168004000,14436000,2501215000,623084000,1465073000,663620000,159852000,-1194855000,-378251000,-204029000,31434000,1760080000,754588000,407782000,1955396000,2656666000,-44324000,-344658000,-3419432000,-88903000,102377000,-822918000,-124295000,812831000,-135040000,2730014000,-4276454000,-2632617000,-151152000,-492270000,479012000,1045586000,1873402000,4523086000,6838072000,3881025000,2003612000,-1949055000
Argentina,ARG,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,,,,,,,,,,,99369000,151134000,44458000,-118209000,129007000,-68596000,178723000,-61361000,238159000,-66250000,-41773000,-43319000,3314065000,-33969000,,-150895000,-247725000,-525603000,-610578000,-892209000,-856599000,415991000,1416370000,4357761000,4716426000,3705167000,10858934000,8890340000,11137024000,14168640000,7340397000,-5605936000,,-172552000,1340113000,1864414000,3578347000,4747275000,-998473000,-1185175000,-2665707000,1545148000,-1881949000,-2496372000,5254009000,3123201000,39697209000,28087901000,33580193000,-6769386000,3750845000
Argentina,ARG,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,,,,,,,,,,,19.38784636,18.89097515,20.15761407,13.98769107,10.72996347,14.86708772,18.56327145,20.72400524,23.40346884,30.85825207,35.81556004,46.60135483,55.25604284,47.01468058,65.41719726,61.13924247,49.74230009,55.4286288,48.88771191,93.33368656,46.2283306,35.719193,30.55514262,27.67193185,29.59450447,38.98484176,41.68252947,44.7428492,48.53654132,55.02941276,54.24170994,58.49329352,159.8901835,133.4749556,114.783966,74.24694157,52.89275145,43.1591874,36.80664052,41.43560148,30.95787408,27.73973161,26.28150333,27.87828795,29.87993416,30.3655529,33.3080341,36.01832703,54.88998854,64.90772198,66.93928669
Argentina,ARG,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,-5199999.809,-5500000,,1299999.952,899999.9762,680000.0072,,-460000.0083,,,,,79999.99821,100000.0015,209999.9934,319999.9928,959999.9785,1059999.943,709999.9785,2319999.933,3019999.981,2450000.048,1669999.957,1500000,819999.9928,850000.0238,930000.0072,959999.9785,2920000.076,3029999.971,3849999.905,1710000.038,1669999.957,1409999.967,1570000.052,2049999.952,1320000.052,720000.0286,189999.9976,50000.00075,209999.9934,449999.9881,259999.9905,200000.003,1029999.971,310000.0024,129999.9952,29999.99933,250000,219999.9988,519999.9809,50000.00075,29999.99933,,,,100000.0015,109999.9994,109999.9994,180000.0072,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,,,,1059999.943,1159999.967,629999.9952,1070000.052,-779999.9714,-870000.0048,59999.99866,19999.99955,29999.99933,29999.99933,29999.99933,9999.999776,,,19999.99955,340000.0036,189999.9976,219999.9988,310000.0024,19999.99955,9999.999776,109999.9994,19999.99955,59999.99866,200000.003,150000.006,250000,150000.006,100000.0015,119999.9973,419999.9869,319999.9928,239999.9946,250000,109999.9994,159999.9964,209999.9934,200000.003,170000.0018,119999.9973,280000.0012,300000.0119,289999.9917,310000.0024,289999.9917,259999.9905,449999.9881,449999.9881,360000.0143,389999.9857,219999.9988,340000.0036,219999.9988,310000.0024,340000.0036,529999.9714,579999.9833,
Argentina,ARG,"Secondary income receipts (BoP, current US$)",BX.TRF.CURR.CD,,,,,,,,,,,,,,,,,30000000,43000000,85000000,88000000,85000000,70000000,51000000,35000000,21000000,18000000,21000000,11000000,2000000,18000000,1015000000,821000000,1052200000,872300000,839200000,869600000,751800000,831004957.5,801837027,790242985.2,791975682.1,855658039.9,817980000,941670000,1109730000,1225220000,1797621054,2107734538,2410554558,2343091883,2415061831,2629178257,2461088805,2894977893,3035785425,2563736402,2821964681,2607236509,2984725655,2525352382,2337966210
Argentina,ARG,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,840000,840000,1470000,1140000,1600000,2000000,6830000,6970000,4430000,7480000,12350000,10110000,10730000,12740000,12070000,12860000,16090000,17580000,19610000,29220000,33740000,29870000,26780000,27840000,28140000,31730000,62830000,73940000,81330000,78900000,69360000,75530000,83310000,80560000,79360000,83480000,77330000,69620000,71720000,59610000,50500000,52490000,51510000,58810000,56200000,53880000,51400000,48100000,59990000,71880000,70420000,52020000,56800000,53140000,52320000,35720000,34820000,45930000,45690000,42800000,
Argentina,ARG,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,0.005752875,,0.004816745,,0.003307712,0.008556666,0.003013514,-0.001761152,-0.039598594,-0.085195691,-0.14292782,-0.135999357,-0.035584028,0.001923463,0.055073837,0.047897131,0.010095863,0.043319776,-0.017968212,0.084033366,0.024692183,0.026030834,0.509603281,0.29782246,0.393429149,0.580218907,0.588186835,1.247295798,0.777886139,0.610279589,0.317035999,0.059872956,-0.641746114,0.606472572,0.410542024,0.659695665,1.048653872,0.523155949,0.384705758,0.213692689,0.227738015,0.280668249,0.19320213,0.161219625,0.364900179,0.14716003,0.320435945,0.179549215,0.328871312,0.340585519,0.332356654
Argentina,ARG,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,,31.51,33.3,36.31,33.75,32.03,35.65,39.07,37.05,39.93,38.99,36.43,36.29,37.8,39.97,40.85,45.18,44.9,48.23,48.65,44.7,48.31,49.21,47.89,49.21,50.21,51.55,48.76,49.72,46.23,51.34,52.84,53.09,53.13,55.83,59.18,57.35,62.26,66.96,68.75,69.34,69.51,69.1,71.73,73.42,83.3,82.34,90.27,91.4,76.33,88.2,92.81,86.35,94.07,95.12,104.15,100.73,105.56,97.2,,
Argentina,ARG,Permanent cropland (% of land area),AG.LND.CROP.ZS,,0.319729308,0.321921738,0.323748762,0.325941192,0.327768216,0.329960646,0.331787671,0.3339801,0.335807125,0.337999554,0.340191984,0.342019008,0.344211438,0.346038463,0.348230892,0.350057917,0.352250346,0.354077371,0.3562698,0.35846223,0.360289255,0.362481684,0.364674114,0.366501138,0.368328163,0.370520592,0.372347617,0.374540047,0.372713022,0.372713022,0.372713022,0.372713022,0.372713022,0.372713022,0.372713022,0.372713022,0.370885997,0.370885997,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.365404923,0.390252458,,
Argentina,ARG,Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100),IQ.SPI.PIL4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86666667,62.56666667,63.09166667,58.925,
Argentina,ARG,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Trademark applications, direct resident",IP.TMK.RESD,,,,,,,,,,,,,,,,,,,,,18498,22667,19455,23879,,,51434,46106,37092,33368,52578,34654,26749,27037,36316,43096,33693,42784,52569,45377,42900,27587,30721,61843,59683,59264,58283,53669,66326,65273,68974,57346,44398,40291,44134,52208,55739,59669,55492,49081,
Argentina,ARG,Procedures to build a warehouse (number),IC.WRH.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22,22,22,22,22,22,22,22,22,22,21,21,21,17,
Argentina,ARG,Cost of business start-up procedures (% of GNI per capita),IC.REG.COST.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,17.3,15.9,15.4,13.6,12.8,16.1,20.7,17.7,15.4,23.2,17.7,11.4,10.8,10.4,5.3,5,
Argentina,ARG,Value lost due to electrical outages (% of sales for affected firms),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,3.5,,,,,,,0.8,,,
Argentina,ARG,"Cost to export, border compliance (US$)",IC.EXP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,150,150,150,150,150,
Argentina,ARG,"Human capital index (HCI), upper bound (scale 0-1)",HD.HCI.OVRL.UB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.599327922,,,,,,,0.621,0.627047122,,0.611715615
Argentina,ARG,Interest payments (current LCU),GC.XPN.INTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615900000,2240200000,2621800000,2569900000,3192000000,4083100000,4628100000,5731600000,6640400000,8200600000,9617700000,10170000000,21087600000,22377352017,21543400000,,,,,,,,,,87281800000,1.09811E+11,2.45357E+11,2.43839E+11,4.30528E+11,7.50462E+11,
Argentina,ARG,Taxes on goods and services (% value added of industry and services),GC.TAX.GSRV.VA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.482826032,3.293483065,3.916633829,5.787188113,5.618804696,5.7777723,5.820801629,6.294511595,6.513807172,6.579257724,6.951568377,6.684809541,6.179031646,7.046453638,8.138608877,8.055127676,7.951892244,7.930907384,7.866676896,7.847951651,7.939838287,7.779957157,8.026235013,8.075216126,7.983690345,7.856356301,7.445194212,7.406526734,7.378540784,7.013203758,
Argentina,ARG,"Net incurrence of liabilities, total (current LCU)",GC.LBL.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12289300000,22825084753,8777152999,,,,,,,,,,2.21972E+11,2.25814E+11,5.10833E+11,7.35135E+11,1.60641E+12,29594267819,
Argentina,ARG,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,21.67153432,18.76417921,17.26597686,17.95077873,17.44224397,16.18727392,17.68012834,18.65154235,21.15012617,22.23095817,24.94584316,24.02893116,19.43396747,27.4901879,30.37131231,28.75947715,20.34415094,26.41376528,29.37154423,31.28085933,32.96010916,48.44988955,45.99876444,46.20969952,41.74891266,32.57300094,32.8696858,47.58567737,42.67446732,80.05567634,32.42070777,22.79903529,22.47857776,25.99353373,26.5787636,27.86795075,28.22031033,30.37619913,32.50284355,35.50442398,34.45169202,37.24336375,62.42108612,50.62782079,41.89491099,34.94079813,28.16860032,25.83251511,21.96153417,25.66379102,25.33231865,26.46596107,30.60122159,33.18739157,34.43213957,40.42762794,37.93224826,38.86839839,,,
Argentina,ARG,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,10.79774693,11.81004251,10.22821456,9.902517499,9.402676974,8.923753569,9.729891892,9.581870717,12.14754308,13.05337511,14.20596613,17.42097509,16.55486118,15.64826081,17.94668455,15.35900392,11.83322132,15.26919223,17.19843413,20.72313585,21.7295079,29.69776512,31.31811006,26.55886382,24.05061195,16.92858247,16.52155227,20.92345161,20.03205975,39.43774199,15.52769812,12.465588,15.25075202,18.01230621,19.95494523,19.67962315,19.87604288,21.55693559,23.59099075,24.13610077,23.16742232,20.15603278,15.11567375,10.62118196,9.501284953,10.41693074,11.53238851,12.61221143,11.82276973,11.99928175,12.30231405,13.5403477,14.68922946,15.18613341,13.46689703,14.08126111,13.22518566,15.37982345,,,
Argentina,ARG,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.606646772,4.456543481,3.241857854,3.108384744,3.466828307,2.117022874,1.395598406,1.734548721,1.732582431,1.990064383,1.736841818,1.836605544,1.830363712,3.108572249,5.748493054,3.860952775
Argentina,ARG,Pump price for gasoline (US$ per liter),EP.PMP.SGAS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,0.6,,,0.94,,1.07,,0.63,,0.63,,0.62,,0.78,,0.96,,1.46,,1.52,,1.1,,,,
Argentina,ARG,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,,,,,,,,,,,,19.29930901,17.10557817,17.43014201,18.90746679,18.06338028,18.87383858,15.90322581,17.29665331,16.43919959,15.78228433,14.78131319,15.35467128,14.27364865,16.42159493,16.91168091,13.437014,15.63334322,13.27765788,14.09876779,14.72127189,13.81252386,13.61546401,13.56690272,18.46823325,17.12848495,17.89777279,21.38379205,21.15839243,19.72720747,19.43726672,21.40971899,21.56072691,21.81025915,22.05691667,20.79903634,21.29040388,20.51096213,18.86781772,18.19150826,18.13262722,17.32531184,16.10000539,16.5274628,16.87022504,,,,,,
Argentina,ARG,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,,,,,,,,,,,2.183652582,2.29401661,2.221889037,2.30063632,2.426392792,2.339339018,2.34269228,2.44544804,2.509682795,2.64539174,2.701636898,2.769916639,2.77997846,2.743584741,2.781530778,3.222654187,2.650255444,2.604512087,2.695121223,2.485113704,1.717825965,1.8089316,1.88365651,1.993262212,2.02020202,2.178649237,2.296056186,2.432504678,2.537796976,2.625937835,2.560202788,2.543881964,2.481825019,2.237953871,2.205547976,2.204869086,2.247941242,2.260245036,2.436371547,,,,,,,,,,,,
Argentina,ARG,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,3909.022,3542.322,2009.516,2306.543,2559.566,2603.57,2588.902,2940.934,2368.882,2592.569,3289.299,2929.933,2860.26,2882.262,3369.973,3597.327,3241.628,2706.246,3835.682,3604.661,2867.594,2959.269,2662.242,2192.866,2148.862,2775.919,3395.642,3780.677,4026.366,4147.377,3072.946,2691.578,2805.255,2302.876,3564.324,3703.67,3102.282,2779.586,2841.925,2156.196,1657.484,1290.784,1100.1,1991.181,2200.2,3270.964,3868.685,3663.333,3879.686,3234.294,3993.363,4726.763,5012.789,4235.385,4176.713,4008.031,3010.607,,,,
Argentina,ARG,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,,,,,,,,,,,,0.394625117,0.378243268,0.723501021,1.934735896,3.07011219,2.961250822,2.41597642,3.651779428,3.93754544,4.573464382,4.890516609,4.870404995,5.909089138,6.738568199,7.928157139,7.511896381,7.700671708,5.860056517,5.221075696,6.773688725,6.572841226,6.38619001,7.257551576,7.610626658,6.936594495,6.432940146,7.238905029,6.760790928,5.712306774,6.031399087,7.74526183,7.411579028,7.425496954,6.439838301,6.424235431,6.770591047,5.774867856,5.42888057,6.185341603,5.68326959,5.859038801,5.570560954,5.671430157,5.501503643,,,,,,
Argentina,ARG,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1390152,94.41311646,94.68669891,94.9571228,95.22122955,95.47585297,95.7178421,95.94403839,96.15126801,96.33807373,96.50968933,96.6730423,96.83506775,97.00269318,97.18284607,97.38221741,97.60208893,97.8383255,98.08654785,98.34238434,99.34841919,99.74773407,99.79571533,99.83764648,100,99.8475647,99.94052887,100,100,100,
Argentina,ARG,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,,,,,,,,,,,,,,,,,0.347215381,0.290448332,0.277116406,0.269597563,0.273017065,0.223279793,0.242875966,0.281761609,0.263904576,0.346423206,0.629550489,0.660096568,1.101763035,1.509621869,1.310152709,1.580753409,1.107791605,0.891781371,0.468984554,0.4228933,0.305178447,0.201978363,0.14131846,0.177281127,0.155214574,0.387515961,0.414755552,0.394979351,0.238419359,0.202244321,0.208911447,0.133139445,0.150804799,0.182630008,0.151360944,0.090932793,0.17883948,0.032797154,0.051297285,-0.020716516,0.00289705,-0.001066472,0.06542354,0.020104013,
Argentina,ARG,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,,,,,,,,,,,,,,,,,,79999.99821,,,19999.99955,,,,,59999.99866,50000.00075,50000.00075,70000.0003,79999.99821,70000.0003,9999.999776,9999.999776,9999.999776,39999.99911,200000.003,209999.9934,59999.99866,50000.00075,59999.99866,,9999.999776,300000.0119,189999.9976,430000.0072,449999.9881,550000.0119,620000.0048,639999.9857,660000.0262,759999.9905,660000.0262,753360.9867,708689.9877,676574.7666,526867.8069,198190.1973,101482.9502,116180.0027,263399.3924,
